Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
532,,  20d 19:03:42.47,-4.499961852445,2.4999618524450002,1.2881799999999999,1.2882841461599999,1.225732240399,4.484114947375,0,0,37.95153427124,27.312452316284,27.26229095459,38.245269775391,27.312452316284,37.788349151611,27.26229095459,37.788349151611,43657.4099747917
533,,  20d 19:58:45.02,-4.5002670328829995,2.4999618524450002,1.2881,1.287771604971,1.225484695407,4.4808987883130005,0,0,38.01681137085,27.245569229126,27.212129592895998,38.326862335205,27.26229095459,37.90258026123,27.195407867432,37.90258026123,43657.4482100579
534,,  20d 20:53:49.02,-4.499961852445,2.4999618524450002,1.2874500000000002,1.287809110215,1.2269908616660001,4.481742858873,0,0,38.065765380859,27.312452316284,27.279008865356,38.326862335205,27.329172134399,37.869941711426,27.26229095459,37.869941711426,43657.4864621412
535,,  20d 21:48:54.11,-4.500038147555,2.4999618524450002,1.28772,1.287771574526,1.225741271107,4.481604796959,0,0,38.049446105956996,27.379333496094,27.329172134399,38.343181610107,27.396055221557997,38.049446105956996,27.329172134399,38.049446105956996,43657.5247268866
536,,  20d 22:43:57.54,-4.500038147555,2.499809262226,1.28761,1.2877465786799998,1.2247053153810001,4.481229045935001,0,0,38.196315765380994,27.329172134399,27.295730590820003,38.35950088501,27.362613677979002,37.95153427124,27.295730590820003,37.95153427124,43657.562972280095
537,,  20d 23:39:01.30,-4.500038147555,2.499809262226,1.28764,1.287609099977,1.226999953643,4.480192339761,0,0,38.131038665771,27.329172134399,27.312452316284,38.424774169921996,27.345893859863,37.967853546143,27.295730590820003,37.967853546143,43657.601221655095
538,,  21d 00:34:07.30,-4.500114442664,2.4999618524450002,1.28751,1.287346594125,1.22817433081,4.4789120547820005,0,0,38.131038665771,27.345893859863,27.312452316284,38.375820159912,27.345893859863,37.869941711426,27.279008865356,37.869941711426,43657.6394968866
539,,  21d 01:29:12.37,-4.499809262226,2.4999618524450002,1.28709,1.28707159852,1.227214878329,4.4774568909640005,0,0,38.065765380859,27.362613677979002,27.312452316284,38.35950088501,27.362613677979002,37.90258026123,27.295730590820003,37.90258026123,43657.6777612731
540,,  21d 02:24:19.12,-4.500190737774,2.4999618524450002,1.2868700000000002,1.287096601079,1.227394669754,4.477435169295,0,0,38.082084655762,27.329172134399,27.279008865356,38.375820159912,27.279008865356,37.869941711426,27.279008865356,37.869941711426,43657.7160451852
541,,  21d 03:19:27.53,-4.500038147555,2.4999618524450002,1.2869,1.286909094148,1.227880332333,4.476435288342,0,0,38.082084655762,27.295730590820003,27.295730590820003,38.375820159912,27.279008865356,37.90258026123,27.279008865356,37.90258026123,43657.7543486343
542,,  21d 04:14:35.30,-4.499961852445,2.4999618524450002,1.28673,1.286721540388,1.22800349908,4.475730554345,0,0,38.228950500488,27.312452316284,27.312452316284,38.457412719727,27.345893859863,37.935214996338,27.345893859863,37.935214996338,43657.7926439468
543,,  21d 05:09:44.25,-4.499885557336,2.4999618524450002,1.28662,1.286696612809,1.228024893307,4.475104759651,0,0,38.228950500488,27.329172134399,27.312452316284,38.424774169921996,27.379333496094,38.000492095946996,27.329172134399,38.000492095946996,43657.8309534144
544,,  21d 06:04:54.89,-4.500038147555,2.4999618524450002,1.2865,1.286509077264,1.22863334944,4.47423200227,0,0,38.245269775391,27.429494857788,27.345893859863,38.40845489502,27.412776947020998,37.984172821045,27.379333496094,37.984172821045,43657.8692823727
545,,  21d 06:59:55.29,-4.500038147555,2.499809262226,1.28615,1.2860715750210001,1.226679857168,4.471402954544,0,0,38.163677215576,27.178686141968,27.145244598389002,38.457412719727,27.212129592895998,38.000492095946996,27.161966323853,38.000492095946996,43657.9074928588
546,,  21d 07:54:59.75,-4.499961852445,2.4999618524450002,1.2860999999999998,1.2860715823270001,1.229483724881,4.471309077884,0,0,38.212635040283,27.329172134399,27.26229095459,38.441093444824,27.345893859863,37.984172821045,27.26229095459,37.984172821045,43657.9457501852
547,,  21d 08:50:11.30,-4.500038147555,2.4999618524450002,1.28603,1.2859090861570002,1.231217802342,4.470400007389,0,0,38.212635040283,27.312452316284,27.228847503662,38.375820159912,27.26229095459,37.90258026123,27.26229095459,37.90258026123,43657.9840896296
548,,  21d 09:45:25.21,-4.500038147555,2.4999618524450002,1.2856299999999998,1.2857840909540001,1.231843442637,4.469711688867,0,0,38.065765380859,27.245569229126,27.245569229126,38.392139434814,27.279008865356,37.95153427124,27.26229095459,37.95153427124,43658.0224563773
549,,  21d 10:40:37.88,-4.500038147555,2.4999618524450002,1.28566,1.285609085676,1.231524696604,4.469018306938,0,0,38.228950500488,27.379333496094,27.312452316284,38.392139434814,27.345893859863,37.90258026123,27.329172134399,37.90258026123,43658.060808669
550,,  21d 11:35:51.27,-4.500114442664,2.4999618524450002,1.2853599999999998,1.285559071054,1.2320022689569998,4.468480194852,0,0,38.147357940674,27.295730590820003,27.295730590820003,38.375820159912,27.295730590820003,37.935214996338,27.295730590820003,37.935214996338,43658.0991696296
551,,  21d 12:31:05.75,-4.500114442664,2.4999618524450002,1.28552,1.285396576868,1.23138620852,4.467621784677,0,0,38.228950500488,27.295730590820003,27.279008865356,38.40845489502,27.295730590820003,37.967853546143,27.228847503662,37.967853546143,43658.1375428935
552,,  21d 13:26:20.92,-4.499809262226,2.4999618524450002,1.2851,1.285134086241,1.233910300234,4.466020713032,0,0,38.179996490479,27.245569229126,27.245569229126,38.35950088501,27.245569229126,37.95153427124,27.245569229126,37.95153427124,43658.1759241204
553,,  21d 14:21:36.42,-4.500114442664,2.4999618524450002,1.28496,1.285171581313,1.232402908633,4.466306968196,0,0,38.228950500488,27.295730590820003,27.26229095459,38.441093444824,27.26229095459,38.000492095946996,27.245569229126,38.000492095946996,43658.214309317096
554,,  21d 15:16:54.87,-4.499885557336,2.4999618524450002,1.2852,1.285071540247,1.2336055661579999,4.465671838768,0,0,38.228950500488,27.279008865356,27.279008865356,38.506366729736,27.312452316284,37.90258026123,27.245569229126,37.90258026123,43658.2527285185
555,,  21d 16:12:13.28,-4.499885557336,2.4999618524450002,1.28475,1.284809095669,1.233973538135,4.464206404452001,0,0,38.212635040283,27.279008865356,27.279008865356,38.326862335205,27.245569229126,38.000492095946996,27.245569229126,38.000492095946996,43658.2911475463
556,,  21d 17:07:31.16,-4.500038147555,2.4999618524450002,1.28469,1.284571549819,1.233880078756,4.463177996715,0,0,38.212635040283,27.362613677979002,27.312452316284,38.473731994629,27.362613677979002,37.984172821045,27.312452316284,37.984172821045,43658.3295602315
557,,  21d 18:02:50.03,-4.500114442664,2.4999618524450002,1.28447,1.2847340373829998,1.23364891725,4.463440253976,0,0,38.196315765380994,27.312452316284,27.312452316284,38.40845489502,27.345893859863,38.000492095946996,27.329172134399,38.000492095946996,43658.3679845023
558,,  21d 18:58:07.70,-4.500038147555,2.4999618524450002,1.2844799999999998,1.284446618768,1.234995787545,4.461647663337,0,0,38.261589050293004,27.228847503662,27.228847503662,38.424774169921996,27.212129592895998,38.065765380859,27.212129592895998,38.065765380859,43658.4063948495
559,,  21d 19:53:27.03,-4.499885557336,2.499809262226,1.28436,1.28433412263,1.235191939784,4.461658633288001,0,0,38.35950088501,27.379333496094,27.329172134399,38.587963104248,27.362613677979002,38.082084655762,27.312452316284,38.082084655762,43658.4448241782
560,,  21d 20:48:46.04,-4.499961852445,2.4999618524450002,1.2841200000000002,1.284171576309,1.23453466301,4.46051568297,0,0,38.245269775391,27.295730590820003,27.295730590820003,38.506366729736,27.345893859863,38.082084655762,27.26229095459,38.082084655762,43658.4832499653
561,,  21d 21:44:06.17,-4.500038147555,2.4999618524450002,1.28399,1.2840340534749999,1.235280902876,4.459832526812001,0,0,38.35950088501,27.26229095459,27.26229095459,38.490051269531,27.279008865356,37.95153427124,27.279008865356,37.95153427124,43658.5216885648
562,,  21d 22:39:26.88,-4.499961852445,2.4999618524450002,1.28387,1.283959086724,1.235334320807,4.459112693973,0,0,38.277908325195,27.345893859863,27.329172134399,38.490051269531,27.312452316284,38.098403930664,27.312452316284,38.098403930664,43658.5601343519
563,,  21d 23:34:48.45,-4.499809262226,2.4999618524450002,1.2838200000000002,1.283721569715,1.236260590468,4.458009362176,0,0,38.35950088501,27.345893859863,27.279008865356,38.571643829346,27.312452316284,38.082084655762,27.312452316284,38.082084655762,43658.598589733796
564,,  22d 00:30:10.53,-4.500114442664,2.4999618524450002,1.2835100000000002,1.283596597094,1.237305901032,4.456911756776,0,0,38.261589050293004,27.295730590820003,27.279008865356,38.473731994629,27.295730590820003,38.131038665771,27.228847503662,38.131038665771,43658.6370508912
565,,  22d 01:25:34.28,-4.499961852445,2.4999618524450002,1.28338,1.2833091103460001,1.237211715616,4.455677305686,0,0,38.343181610107,27.345893859863,27.312452316284,38.506366729736,27.312452316284,38.131038665771,27.245569229126,38.131038665771,43658.675531597204
566,,  22d 02:20:58.83,-4.500038147555,2.4999618524450002,1.2831299999999999,1.283259068543,1.2377068844249999,4.455042707767,0,0,38.40845489502,27.329172134399,27.295730590820003,38.522686004639,27.345893859863,38.163677215576,27.279008865356,38.163677215576,43658.7140215162
567,,  22d 03:16:22.60,-4.499961852445,2.499809262226,1.2830700000000002,1.2829715372,1.237509199337,4.453882067213,0,0,38.35950088501,27.245569229126,27.228847503662,38.539005279541,27.279008865356,38.098403930664,27.228847503662,38.098403930664,43658.7525022106
568,,  22d 04:11:45.85,-4.499885557336,2.4999618524450002,1.2827899999999999,1.282996588493,1.239593734491,4.454028941625,0,0,38.392139434814,27.329172134399,27.312452316284,38.522686004639,27.362613677979002,38.114723205566,27.345893859863,38.114723205566,43658.7909771181
569,,  22d 05:07:09.06,-4.500038147555,2.4999618524450002,1.28288,1.282921562915,1.238199977338,4.453107891246,0,0,38.40845489502,27.26229095459,27.26229095459,38.587963104248,27.26229095459,38.147357940674,27.245569229126,38.147357940674,43658.8294516667
570,,  22d 06:02:33.63,-4.500038147555,2.4999618524450002,1.28274,1.2826715335780001,1.238212572496,4.451924364022,0,0,38.457412719727,27.345893859863,27.345893859863,38.587963104248,27.312452316284,38.131038665771,27.312452316284,38.131038665771,43658.8679417708
571,,  22d 06:58:03.10,-4.499885557336,2.4999618524450002,1.2825600000000001,1.282659104281,1.2396075909389999,4.451929952072,0,0,38.40845489502,27.379333496094,27.379333496094,38.620597839355,27.412776947020998,38.147357940674,27.379333496094,38.147357940674,43658.906488668996
572,,  22d 07:53:31.64,-4.5002670328829995,2.4999618524450002,1.28242,1.282434111223,1.2386400627249998,4.450387653692,0,0,38.392139434814,27.362613677979002,27.345893859863,38.555324554443004,27.396055221557997,38.212635040283,27.345893859863,38.212635040283,43658.9450248843
573,,  22d 08:48:55.59,-4.499809262226,2.4999618524450002,1.28223,1.282109091615,1.236260583554,4.4487356960460005,0,0,38.441093444824,27.295730590820003,27.295730590820003,38.636917114258,27.329172134399,38.147357940674,27.26229095459,38.147357940674,43658.983507581004
574,,  22d 09:44:27.15,-4.5002670328829995,2.499809262226,1.28213,1.282296579784,1.2397410906820001,4.449680292306,0,0,38.424774169921996,27.345893859863,27.312452316284,38.555324554443004,27.329172134399,38.147357940674,27.279008865356,38.147357940674,43659.0220788889
575,,  22d 10:39:57.42,-4.499961852445,2.4999618524450002,1.28199,1.281809070234,1.241729883151,4.446709336472,0,0,38.375820159912,27.312452316284,27.279008865356,38.604278564453004,27.26229095459,38.147357940674,27.26229095459,38.147357940674,43659.060634826405
576,,  22d 11:35:28.82,-4.500114442664,2.4999618524450002,1.28168,1.281884063496,1.2423281279260001,4.44713725991,0,0,38.35950088501,27.26229095459,27.26229095459,38.604278564453004,27.26229095459,38.212635040283,27.26229095459,38.212635040283,43659.0992041435
577,,  22d 12:31:01.15,-4.499809262226,2.4999618524450002,1.28167,1.281621585538,1.242483147831,4.445818307166,0,0,38.441093444824,27.295730590820003,27.295730590820003,38.669555664062,27.345893859863,38.131038665771,27.279008865356,38.131038665771,43659.1377841319
578,,  22d 13:26:33.70,-4.500114442664,2.4999618524450002,1.28147,1.281509087871,1.240122655696,4.444818676466,0,0,38.392139434814,27.379333496094,27.329172134399,38.571643829346,27.329172134399,38.196315765380994,27.329172134399,38.196315765380994,43659.1763664815
579,,  22d 14:22:07.08,-4.500038147555,2.4999618524450002,1.28131,1.281359098726,1.242358690452,4.444339873371001,0,0,38.343181610107,27.245569229126,27.245569229126,38.604278564453004,27.26229095459,38.098403930664,27.26229095459,38.098403930664,43659.214958587996
580,,  22d 15:17:40.97,-4.500114442664,2.4999618524450002,1.28124,1.281359070091,1.243852034998,4.443795696393,0,0,38.392139434814,27.345893859863,27.312452316284,38.604278564453004,27.362613677979002,38.277908325195,27.295730590820003,38.277908325195,43659.2535566667
581,,  22d 16:13:16.29,-4.499809262226,2.4999618524450002,1.2812,1.281059031207,1.242696911046,4.442513315998,0,0,38.539005279541,27.362613677979002,27.345893859863,38.685871124268,27.312452316284,38.196315765380994,27.312452316284,38.196315765380994,43659.2921712037
582,,  22d 17:08:51.63,-4.500038147555,2.4999618524450002,1.28091,1.280921550615,1.2432322226980002,4.441434089468,0,0,38.424774169921996,27.329172134399,27.312452316284,38.70219039917,27.362613677979002,38.212635040283,27.295730590820003,38.212635040283,43659.330786099505
583,,  22d 18:04:27.92,-4.499961852445,2.4999618524450002,1.2807,1.28079657843,1.242240168055,4.440779374584,0,0,38.457412719727,27.312452316284,27.26229095459,38.571643829346,27.26229095459,38.277908325195,27.26229095459,38.277908325195,43659.3694118519
584,,  22d 19:00:04.46,-4.499961852445,2.4999618524450002,1.28055,1.280859119858,1.244521359117,4.441326081141,0,0,38.490051269531,27.362613677979002,27.329172134399,38.767467498779,27.396055221557997,38.196315765380994,27.329172134399,38.196315765380994,43659.4080406829
585,,  22d 19:55:46.72,-4.499961852445,2.4999618524450002,1.28062,1.2806340373,1.243186235798,4.439637167601,0,0,38.506366729736,27.26229095459,27.26229095459,38.636917114258,27.295730590820003,38.310543060303004,27.295730590820003,38.310543060303004,43659.4467355208
586,,  22d 20:51:23.77,-4.500038147555,2.499809262226,1.28061,1.280484079443,1.244734158667,4.439122712423,0,0,38.587963104248,27.429494857788,27.362613677979002,38.832740783691,27.362613677979002,38.294227600098,27.362613677979002,38.294227600098,43659.4853701273
587,,  22d 21:47:02.42,-4.500114442664,2.4999618524450002,1.28033,1.280409078862,1.244628097852,4.438122192074,0,0,38.473731994629,27.312452316284,27.312452316284,38.685871124268,27.362613677979002,38.212635040283,27.312452316284,38.212635040283,43659.5240231944
588,,  22d 22:42:42.12,-4.500114442664,2.4999618524450002,1.28025,1.280196553503,1.24633167635,4.437363891729,0,0,38.522686004639,27.279008865356,27.279008865356,38.71851348877,27.26229095459,38.228950500488,27.26229095459,38.228950500488,43659.5626883681
589,,  22d 23:38:21.09,-4.500114442664,2.4999618524450002,1.27999,1.2799965642470001,1.2478299158519999,4.436245397476,0,0,38.457412719727,27.329172134399,27.26229095459,38.71851348877,27.312452316284,38.343181610107,27.26229095459,38.343181610107,43659.6013452431
590,,  23d 00:34:00.42,-4.4997329671170005,2.4999618524450002,1.27983,1.27975906206,1.246304112715,4.434658801154,0,0,38.587963104248,27.295730590820003,27.295730590820003,38.71851348877,27.345893859863,38.294227600098,27.345893859863,38.294227600098,43659.640006088
591,,  23d 01:29:41.79,-4.500114442664,2.4999618524450002,1.2796100000000001,1.2796090588609998,1.246425081236,4.433677965498,0,0,38.555324554443004,27.312452316284,27.295730590820003,38.71851348877,27.279008865356,38.277908325195,27.279008865356,38.277908325195,43659.678690798595
592,,  23d 02:25:24.90,-4.499961852445,2.499809262226,1.2794299999999998,1.279484012556,1.2476254427,4.433391649273,0,0,38.490051269531,27.379333496094,27.312452316284,38.767467498779,27.312452316284,38.245269775391,27.312452316284,38.245269775391,43659.7173955903
593,,  23d 03:21:07.18,-4.500038147555,2.4999618524450002,1.2793100000000002,1.279409019002,1.248231143857,4.432729831472,0,0,38.40845489502,27.295730590820003,27.279008865356,38.70219039917,27.295730590820003,38.35950088501,27.245569229126,38.35950088501,43659.7560906019
594,,  23d 04:16:51.92,-4.499961852445,2.4999618524450002,1.27919,1.2792590479000001,1.248007735245,4.431549538341,0,0,38.571643829346,27.295730590820003,27.26229095459,38.71851348877,27.312452316284,38.343181610107,27.245569229126,38.343181610107,43659.794814027795
595,,  23d 05:12:37.91,-4.500038147555,2.4999618524450002,1.27906,1.279071563466,1.250217877484,4.430747360249001,0,0,38.587963104248,27.312452316284,27.279008865356,38.767467498779,27.329172134399,38.35950088501,27.279008865356,38.35950088501,43659.8335522685
596,,  23d 06:08:19.67,-4.500038147555,2.4999618524450002,1.2788899999999999,1.279009052857,1.248449997276,4.430491338693,0,0,38.65323638916,27.26229095459,27.26229095459,38.800102233887,27.295730590820003,38.375820159912,27.295730590820003,38.375820159912,43659.872241331
597,,  23d 07:04:04.23,-4.500038147555,2.4999618524450002,1.2788700000000002,1.279071581081,1.249159201459,4.430767165203,0,0,38.604278564453004,27.379333496094,27.362613677979002,38.832740783691,27.345893859863,38.343181610107,27.345893859863,38.343181610107,43659.9109629398
598,,  23d 07:59:52.36,-4.499961852445,2.4999618524450002,1.2788899999999999,1.278871560307,1.24698180922,4.429766284198,0,0,38.571643829346,27.396055221557997,27.379333496094,38.849060058594,27.379333496094,38.294227600098,27.329172134399,38.294227600098,43659.9497256019
599,,  23d 08:55:41.29,-4.500114442664,2.499809262226,1.2787600000000001,1.278459026529,1.252386342994,4.4271405795889995,0,0,38.539005279541,27.212129592895998,27.212129592895998,38.816425323486,27.228847503662,38.294227600098,27.228847503662,38.294227600098,43659.988497847204
600,,  23d 09:51:30.22,-4.500038147555,2.4999618524450002,1.27833,1.278409028443,1.25053226087,4.426781530118,0,0,38.490051269531,27.26229095459,27.26229095459,38.734828948975,27.312452316284,38.343181610107,27.279008865356,38.343181610107,43660.0272697454
601,,  25d 04:13:22.19,-0.0749919890135042,2.4999618524450002,1.35583,1.352852660733,5.154133609989,5.084261491966,0,0,27.228847503662,26.894435882568,26.877717971802,27.245569229126,26.911157608032,27.178686141968,26.677070617676,27.26229095459,43661.792473900496
