Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
903,,  34d 18:37:01.34,-4.500114442664,2.4999618524450002,1.24891,1.2503964848720002,1.284248808849,4.29036838616,0,0,26.366872787476,26.449865341187,26.13450050354,26.632446289062,26.300479888916,26.499660491943,26.117902755737,26.615846633910998,43637.5335064352
904,,  34d 19:33:17.36,-4.500038147555,2.4999618524450002,1.2497200000000002,1.248971488434,1.199681130181,4.281481726118,0,0,26.333677291870004,26.416667938232003,26.13450050354,26.615846633910998,26.532855987549,26.483060836792003,26.084705352782997,26.632446289062,43637.5725921181
905,,  34d 20:30:25.81,-4.499885557336,2.4999618524450002,1.2489400000000002,1.24832150785,1.221083360787,4.276814842757,0,0,26.416667938232003,26.416667938232003,26.084705352782997,26.615846633910998,26.217491149902,26.383472442627,26.217491149902,26.632446289062,43637.6122846065
906,,  34d 21:27:46.64,-4.500038147555,2.4999618524450002,1.25136,1.2518965023420001,1.2489328249109999,4.298692280644,0,0,26.283882141113,26.416667938232003,26.068107604979996,26.649044036865,26.449865341187,26.466463088989002,26.184295654297,26.599248886107997,43637.6521203472
907,,  34d 22:25:41.13,-4.499961852445,2.499809262226,1.25054,1.248958976983,1.225219046633,4.281032869749,0,0,26.350275039673,26.449865341187,26.117902755737,26.582651138305998,26.532855987549,26.483060836792003,26.084705352782997,26.532855987549,43637.6923456597
908,,  34d 23:23:27.63,-4.500190737774,2.4999618524450002,1.25053,1.251809037568,1.236786176651,4.300171700948,0,0,26.599248886107997,26.466463088989002,26.2008934021,26.665641784668,26.582651138305998,26.549453735352,26.234090805054002,26.649044036865,43637.7324786111
909,,  35d 00:21:08.58,-4.500114442664,2.499809262226,1.2500300000000002,1.249346458284,1.2131116913689999,4.284883910342,0,0,26.499660491943,26.350275039673,26.051509857178,26.615846633910998,26.549453735352,26.433265686035,26.151098251343,26.665641784668,43637.772547118104
910,,  35d 01:18:53.36,-4.500190737774,2.4999618524450002,1.24974,1.24728398771,1.22629814455,4.2759835219480005,0,0,26.532855987549,26.350275039673,26.018312454224,26.632446289062,26.549453735352,26.483060836792003,26.2008934021,26.632446289062,43637.8126602894
911,,  35d 02:15:12.35,-4.499885557336,2.499809262226,1.24721,1.2500839732340001,1.2037843888089999,4.281842359234,0,0,26.582651138305998,26.018312454224,26.018312454224,26.632446289062,26.2008934021,26.532855987549,26.101303100585998,26.566053390503,43637.8517803472
912,,  35d 03:11:07.66,-4.499809262226,2.4999618524450002,1.25011,1.248508966135,1.181038975932,4.273913990281,0,0,26.582651138305998,26.217491149902,26.084705352782997,26.649044036865,26.267284393311,26.184295654297,26.13450050354,26.649044036865,43637.8906263889
913,,  35d 04:08:32.05,-4.500038147555,2.4999618524450002,1.24831,1.248108959448,1.215628240155,4.276224049904,0,0,26.366872787476,26.2008934021,26.084705352782997,26.649044036865,26.300479888916,26.449865341187,26.068107604979996,26.532855987549,43637.930503356496
914,,  35d 05:04:36.01,-4.500190737774,2.499809262226,1.2498,1.249109006181,1.191603133027,4.2819349275550005,0,0,26.549453735352,26.234090805054002,26.101303100585998,26.649044036865,26.416667938232003,26.350275039673,26.101303100585998,26.549453735352,43637.969449421296
915,,  35d 06:02:01.48,-4.500038147555,2.4999618524450002,1.2476600000000002,1.247146488663,1.22554479754,4.271019045521,0,0,26.366872787476,26.582651138305998,26.068107604979996,26.665641784668,26.433265686035,26.383472442627,26.084705352782997,26.549453735352,43638.0093390509
916,,  35d 06:59:33.33,-4.499885557336,2.4999618524450002,1.24504,1.246634010231,1.235400709961,4.26474452017,0,0,26.184295654297,26.217491149902,26.084705352782997,26.665641784668,26.283882141113,26.283882141113,26.151098251343,26.632446289062,43638.0493022917
917,,  35d 07:55:24.52,-4.500114442664,2.4999618524450002,1.2488700000000001,1.245646484015,1.1916485790809999,4.259569051133,0,0,26.383472442627,26.483060836792003,26.068107604979996,26.615846633910998,26.416667938232003,26.516258239745998,26.117902755737,26.649044036865,43638.0881005903
918,,  35d 08:51:56.42,-4.500114442664,2.4999618524450002,1.24538,1.244596527446,1.2178371196289999,4.257588353056,0,0,26.350275039673,26.250688552856,26.051509857178,26.599248886107997,26.449865341187,26.400070190429997,26.167695999145998,26.582651138305998,43638.1273700347
919,,  35d 09:48:53.28,-4.499961852445,2.4999618524450002,1.24543,1.247421481088,1.2375279335690001,4.2730453431269995,0,0,26.516258239745998,26.383472442627,26.018312454224,26.632446289062,26.350275039673,26.582651138305998,26.151098251343,26.649044036865,43638.1669285069
920,,  35d 10:45:47.05,-4.499885557336,2.4999618524450002,1.248,1.248584030044,1.22074368089,4.280949206025,0,0,26.615846633910998,26.416667938232003,26.084705352782997,26.615846633910998,26.400070190429997,26.599248886107997,26.151098251343,26.665641784668,43638.2064509838
921,,  35d 11:43:59.92,-4.500038147555,2.4999618524450002,1.24636,1.2449464636660001,1.226204805006,4.259187944215999,0,0,26.516258239745998,26.151098251343,26.084705352782997,26.682241439819002,26.333677291870004,26.2008934021,26.101303100585998,26.516258239745998,43638.2468891782
922,,  35d 12:40:30.65,-4.500114442664,2.4999618524450002,1.246,1.246459001164,1.213401443471,4.26694593262,0,0,26.366872787476,26.416667938232003,26.101303100585998,26.665641784668,26.317077636719,26.516258239745998,26.151098251343,26.615846633910998,43638.2861448727
923,,  35d 13:37:32.38,-4.499961852445,2.4999618524450002,1.2444499999999998,1.244358976258,1.228436155666,4.251063249836999,0,0,26.333677291870004,26.383472442627,26.101303100585998,26.549453735352,26.2008934021,26.499660491943,26.051509857178,26.499660491943,43638.3257597685
924,,  35d 14:35:50.33,-4.500114442664,2.4999618524450002,1.24632,1.247571508484,1.255991719924,4.276559622675,0,0,26.333677291870004,26.350275039673,26.018312454224,26.632446289062,26.549453735352,26.317077636719,26.151098251343,26.566053390503,43638.3662567477
925,,  35d 15:33:22.63,-4.499961852445,2.4999618524450002,1.24808,1.248384033524,1.213717641742,4.280142168965,0,0,26.433265686035,26.350275039673,26.101303100585998,26.649044036865,26.151098251343,26.383472442627,26.13450050354,26.549453735352,43638.4062254167
926,,  35d 16:28:42.66,-4.500038147555,2.4999618524450002,1.24465,1.241633986897,1.181509697221,4.235206497285,0,0,26.300479888916,26.649044036865,26.051509857178,26.715436935425,26.649044036865,26.234090805054002,26.13450050354,26.698839187622,43638.4446628819
927,,  35d 17:27:03.17,-4.499961852445,2.499809262226,1.2439,1.244508987064,1.239151205758,4.258915997369,0,0,26.267284393311,26.582651138305998,26.051509857178,26.615846633910998,26.449865341187,26.466463088989002,26.13450050354,26.599248886107997,43638.485189340296
928,,  35d 18:24:02.86,-4.499961852445,2.4999618524450002,1.24622,1.246884039938,1.251828352635,4.272310576233,0,0,26.300479888916,26.566053390503,26.068107604979996,26.615846633910998,26.466463088989002,26.615846633910998,26.151098251343,26.632446289062,43638.524780544
929,,  35d 19:22:20.20,-4.499885557336,2.4999618524450002,1.24675,1.247396497541,1.264526198158,4.277177958253,0,0,26.499660491943,26.13450050354,26.13450050354,26.615846633910998,26.283882141113,26.283882141113,26.184295654297,26.582651138305998,43638.565270277795
930,,  35d 20:20:00.74,-4.499885557336,2.4999618524450002,1.24745,1.24744651717,1.219518818551,4.277842794673,0,0,26.483060836792003,26.300479888916,26.117902755737,26.615846633910998,26.300479888916,26.283882141113,26.117902755737,26.566053390503,43638.605334270804
931,,  35d 21:17:10.32,-4.499885557336,2.4999618524450002,1.24694,1.244133991078,1.213054249474,4.255080094937,0,0,26.366872787476,26.317077636719,26.001714706420998,26.698839187622,26.317077636719,26.516258239745998,26.068107604979996,26.582651138305998,43638.6450401389
932,,  35d 22:13:42.22,-4.499961852445,2.4999618524450002,1.24478,1.242683974055,1.207445613567,4.249598245311,0,0,26.532855987549,26.184295654297,26.13450050354,26.632446289062,26.317077636719,26.167695999145998,26.151098251343,26.599248886107997,43638.684309409706
933,,  35d 23:12:28.85,-4.500114442664,2.499809262226,1.24229,1.246834012289,1.260021367433,4.276013284254001,0,0,26.267284393311,26.317077636719,26.101303100585998,26.682241439819002,26.333677291870004,26.167695999145998,26.084705352782997,26.599248886107997,43638.7251380787
934,,  36d 00:09:21.99,-4.4997329671170005,2.4999618524450002,1.24566,1.243508989697,1.208033592547,4.250968662153,0,0,26.267284393311,26.483060836792003,26.034910202026,26.582651138305998,26.250688552856,26.549453735352,26.2008934021,26.615846633910998,43638.7646538657
935,,  36d 01:06:35.00,-4.499885557336,2.4999618524450002,1.24548,1.2462089981239999,1.250607327472,4.270836494192,0,0,26.499660491943,26.333677291870004,26.101303100585998,26.632446289062,26.483060836792003,26.532855987549,26.167695999145998,26.615846633910998,43638.8043988079
936,,  36d 02:03:31.16,-4.499961852445,2.4999618524450002,1.24286,1.2422964776899998,1.235285631105,4.242490970556,0,0,26.582651138305998,26.300479888916,26.151098251343,26.665641784668,26.383472442627,26.416667938232003,26.117902755737,26.599248886107997,43638.8439491319
937,,  36d 03:01:18.01,-4.499961852445,2.4999618524450002,1.2430299999999999,1.244083990055,1.228044241429,4.259438266693,0,0,26.416667938232003,26.2008934021,26.101303100585998,26.615846633910998,26.366872787476,26.283882141113,26.084705352782997,26.649044036865,43638.8840862269
938,,  36d 03:58:27.40,-4.500038147555,2.4999618524450002,1.24387,1.2409339708490001,1.207024459398,4.235542135738,0,0,26.383472442627,26.499660491943,26.117902755737,26.649044036865,26.317077636719,26.333677291870004,26.101303100585998,26.549453735352,43638.923789375
939,,  36d 04:54:48.70,-4.500190737774,2.4999618524450002,1.24314,1.243784007472,1.214019221344,4.254045882554,0,0,26.317077636719,26.416667938232003,26.151098251343,26.649044036865,26.383472442627,26.466463088989002,26.101303100585998,26.566053390503,43638.9629361806
940,,  36d 05:52:23.49,-4.500114442664,2.4999618524450002,1.24243,1.241833978781,1.23324865205,4.24195027693,0,0,26.433265686035,26.416667938232003,26.167695999145998,26.665641784668,26.549453735352,26.250688552856,26.117902755737,26.615846633910998,43639.0029339699
941,,  36d 06:49:34.61,-4.500038147555,2.4999618524450002,1.2416200000000002,1.2406214328679999,1.258773052765,4.233215683975,0,0,26.350275039673,26.549453735352,26.101303100585998,26.682241439819002,26.366872787476,26.416667938232003,26.068107604979996,26.615846633910998,43639.0426570139
942,,  36d 07:47:06.69,-4.500114442664,2.499809262226,1.24029,1.243358968629,1.269532682361,4.257877811592,0,0,26.283882141113,26.416667938232003,26.101303100585998,26.649044036865,26.483060836792003,26.217491149902,26.184295654297,26.632446289062,43639.0826229745
943,,  36d 08:44:42.50,-4.500038147555,2.4999618524450002,1.24615,1.2457090136059998,1.220222352725,4.2690748667589995,0,0,26.267284393311,26.599248886107997,26.068107604979996,26.715436935425,26.483060836792003,26.433265686035,26.217491149902,26.582651138305998,43639.1226321528
944,,  36d 09:42:19.42,-4.500114442664,2.4999618524450002,1.2447500000000002,1.2416964672069999,1.2309810524200002,4.244713291669,0,0,26.250688552856,26.433265686035,26.034910202026,26.649044036865,26.416667938232003,26.532855987549,26.117902755737,26.599248886107997,43639.162654178195
945,,  36d 10:39:59.46,-4.499961852445,2.4999618524450002,1.24278,1.244671532491,1.275342506236,4.261644872879,0,0,26.599248886107997,26.267284393311,26.084705352782997,26.649044036865,26.416667938232003,26.283882141113,26.117902755737,26.566053390503,43639.2027123727
946,,  36d 11:37:24.46,-4.500114442664,2.4999618524450002,1.24453,1.24343397779,1.245614208186,4.253516317753999,0,0,26.449865341187,26.416667938232003,26.101303100585998,26.682241439819002,26.466463088989002,26.267284393311,26.117902755737,26.615846633910998,43639.2425964005
947,,  36d 12:35:41.87,-4.499885557336,2.4999618524450002,1.24139,1.241496453663,1.246512622027,4.244359831461,0,0,26.400070190429997,26.383472442627,26.034910202026,26.566053390503,26.449865341187,26.267284393311,26.184295654297,26.599248886107997,43639.283087222204
948,,  36d 13:33:45.34,-4.499961852445,2.4999618524450002,1.24185,1.240833963115,1.246445544619,4.239549471535001,0,0,26.217491149902,26.117902755737,26.117902755737,26.599248886107997,26.2008934021,26.350275039673,26.101303100585998,26.566053390503,43639.3234163542
949,,  36d 14:30:07.69,-4.499885557336,2.499809262226,1.2414999999999998,1.242146473007,1.205942723981,4.245750018303,0,0,26.283882141113,26.217491149902,26.167695999145998,26.599248886107997,26.333677291870004,26.184295654297,26.101303100585998,26.516258239745998,43639.3625752893
950,,  36d 15:27:02.68,-4.499961852445,2.4999618524450002,1.2397200000000002,1.239983976722,1.236574696336,4.237287471606,0,0,26.217491149902,26.416667938232003,26.151098251343,26.615846633910998,26.283882141113,26.416667938232003,26.151098251343,26.532855987549,43639.4021120602
951,,  36d 16:24:17.04,-4.500114442664,2.4999618524450002,1.24038,1.237383925432,1.2322768302590001,4.216248964151,0,0,26.283882141113,26.566053390503,26.101303100585998,26.599248886107997,26.433265686035,26.283882141113,26.167695999145998,26.566053390503,43639.4418729167
952,,  36d 17:21:11.52,-4.499885557336,2.4999618524450002,1.2387199999999998,1.238471485237,1.234096250179,4.225439662436,0,0,26.416667938232003,26.13450050354,26.101303100585998,26.582651138305998,26.366872787476,26.566053390503,26.13450050354,26.665641784668,43639.4814037153
953,,  36d 18:18:13.56,-4.499885557336,2.499809262226,1.24023,1.241296467698,1.247365205753,4.243510450545,0,0,26.549453735352,26.350275039673,26.018312454224,26.649044036865,26.383472442627,26.449865341187,26.2008934021,26.665641784668,43639.5210220486
954,,  36d 19:15:42.77,-4.500038147555,2.4999618524450002,1.2399799999999999,1.242246469666,1.229488428728,4.250691459853,0,0,26.400070190429997,26.283882141113,26.018312454224,26.682241439819002,26.433265686035,26.483060836792003,26.167695999145998,26.649044036865,43639.5609548958
955,,  36d 20:12:28.21,-4.500190737774,2.4999618524450002,1.24216,1.2383714833419999,1.213225374526,4.2133086070740005,0,0,26.632446289062,26.549453735352,26.051509857178,26.632446289062,26.466463088989002,26.350275039673,26.2008934021,26.649044036865,43639.600381157405
956,,  36d 21:11:20.68,-4.499961852445,2.499809262226,1.23785,1.239783979576,1.262463005829,4.236036366781,0,0,26.466463088989002,26.217491149902,26.084705352782997,26.599248886107997,26.2008934021,26.466463088989002,26.034910202026,26.499660491943,43639.6412774306
957,,  36d 22:09:46.59,-4.499885557336,2.4999618524450002,1.2405700000000002,1.240771449621,1.24653126994,4.235122716361,0,0,26.350275039673,26.283882141113,26.101303100585998,26.698839187622,26.234090805054002,26.400070190429997,26.117902755737,26.566053390503,43639.6818666435
958,,  36d 23:06:43.25,-4.499961852445,2.4999618524450002,1.24176,1.240421477126,1.2193203218989999,4.233721303963001,0,0,26.2008934021,26.383472442627,26.117902755737,26.649044036865,26.184295654297,26.433265686035,26.117902755737,26.532855987549,43639.7214223958
959,,  37d 00:03:59.13,-4.500038147555,2.4999618524450002,1.24135,1.241358978155,1.227939419014,4.241987852258,0,0,26.317077636719,26.366872787476,26.151098251343,26.632446289062,26.532855987549,26.151098251343,26.117902755737,26.549453735352,43639.7612009838
960,,  37d 01:01:57.54,-4.500114442664,2.4999618524450002,1.23948,1.240521447203,1.255575913434,4.235638307173,0,0,26.350275039673,26.400070190429997,26.117902755737,26.582651138305998,26.466463088989002,26.283882141113,26.167695999145998,26.582651138305998,43639.8014716898
961,,  37d 01:59:00.00,-4.500038147555,2.499809262226,1.2410100000000002,1.237246482255,1.219305734662,4.2154434911220005,0,0,26.250688552856,26.234090805054002,26.117902755737,26.582651138305998,26.449865341187,26.2008934021,26.151098251343,26.566053390503,43639.8410949074
962,,  37d 02:57:23.09,-4.499885557336,2.4999618524450002,1.2366,1.23848395622,1.268553770736,4.22691732923,0,0,26.267284393311,26.333677291870004,26.13450050354,26.649044036865,26.449865341187,26.267284393311,26.184295654297,26.632446289062,43639.8816515741
