Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
790,,  30d 01:47:46.67,-4.500038147555,2.4999618524450002,1.27148,1.271221566417,1.15726223449,4.386648426508,0,0,32.909076690674,28.248804092407,28.248804092407,37.021373748779,28.265525817870998,33.41495513916,28.031436920166,33.41495513916,43632.8143613426
791,,  30d 02:42:22.44,-4.500038147555,2.4999618524450002,1.2712599999999998,1.2709215982870001,1.157062803434,4.385485232809,0,0,33.365997314453004,28.131761550903,28.081600189209,36.923461914062,28.081600189209,34.263523101806996,27.981275558472,34.263523101806996,43632.8522867824
792,,  30d 03:37:00.28,-4.499809262226,2.4999618524450002,1.27098,1.270859115103,1.1594377533700002,4.384330673938,0,0,34.361434936523,28.432729721069002,27.981275558472,37.037693023681996,28.482891082764002,36.597087860107,28.482891082764002,36.597087860107,43632.8902359144
793,,  30d 04:31:40.99,-4.499961852445,2.4999618524450002,1.27082,1.270509077427,1.158440078498,4.3822865392159995,0,0,36.841869354248,29.65333366394,27.981275558472,37.054008483887,29.65333366394,35.21000289917,29.65333366394,36.90714263916,43632.9282183333
794,,  30d 05:26:25.89,-4.500038147555,2.4999618524450002,1.2706499999999998,1.270434068009,1.162024859002,4.381563976198,0,0,35.063137054443004,30.689741134644,27.914392471313,35.063137054443004,30.755016326904002,34.067699432373,30.755016326904002,36.890823364258,43632.9662495833
795,,  30d 06:21:06.38,-4.499961852445,2.4999618524450002,1.2704600000000001,1.270196569365,1.161441547998,4.380613301388,0,0,34.035060882568004,31.440397262573,27.914392471313,34.035060882568004,31.456716537476,33.349678039551,31.456716537476,36.95609664917,43633.0042296528
796,,  30d 07:15:44.84,-4.500038147555,2.499809262226,1.27037,1.270109113103,1.160661123511,4.380097573696,0,0,33.365997314453004,31.962594985962,27.997993469238,33.382316589355,31.913639068604002,33.104900360107,31.913639068604002,36.939781188965,43633.0421860185
797,,  30d 08:10:31.23,-4.500190737774,2.499809262226,1.27018,1.270021592755,1.162616577492,4.380751200753,0,0,33.137535095215,32.386878967285,28.048156738281,33.137535095215,32.354244232178004,33.039623260498,32.354244232178004,37.021373748779,43633.0802342708
798,,  30d 09:05:18.90,-4.4997329671170005,2.4999618524450002,1.2698399999999999,1.269884084447,1.163356554682,4.379937478859,0,0,33.088581085205,32.794845581055,28.014715194702,33.088581085205,32.876438140869006,33.137535095215,32.794845581055,37.070327758789,43633.1182973495
799,,  30d 10:00:01.70,-4.500114442664,2.4999618524450002,1.2700900000000002,1.269559060485,1.162942708396,4.378238269785,0,0,33.153854370117,33.235450744629,28.031436920166,33.300720214844,33.300720214844,33.039623260498,32.827480316162,36.988735198975,43633.1563040046
800,,  30d 10:54:39.17,-4.5002670328829995,2.4999618524450002,1.2695,1.269684050433,1.163352185385,4.379195874805,0,0,33.006988525391,33.871875762939,27.997993469238,33.871875762939,33.969787597656,33.006988525391,32.876438140869006,37.119285583496,43633.1942489815
801,,  30d 11:49:29.07,-4.499885557336,2.4999618524450002,1.26978,1.269421561221,1.1658834502670001,4.37664238766,0,0,33.006988525391,35.666927337646,27.947832107544,35.666927337646,35.764839172363,32.876438140869006,32.794845581055,36.972415924071996,43633.232337928195
802,,  30d 12:44:14.33,-4.499961852445,2.4999618524450002,1.26973,1.269309096755,1.1616405817470001,4.3756732334979995,0,0,32.860118865967,35.520057678223,27.981275558472,37.135604858398,35.50373840332,32.566383361816,32.550064086914,35.50373840332,43633.270372974504
803,,  30d 13:38:56.79,-4.499961852445,2.499809262226,1.26925,1.269059098892,1.162637572799,4.373235965424,0,0,32.582702636719,34.279838562012,28.014715194702,37.168239593505994,34.230884552002,31.668857574463,31.668857574463,34.230884552002,43633.3083758333
804,,  30d 14:33:45.24,-4.499961852445,2.499809262226,1.2691400000000002,1.269021591699,1.1652122790469999,4.374696692563,0,0,31.636222839355,33.594459533691,27.981275558472,37.151920318604,33.496547698975,30.771333694457997,30.771333694457997,33.496547698975,43633.3464479514
805,,  30d 15:28:39.56,-4.500038147555,2.4999618524450002,1.26912,1.268934058934,1.170335834446,4.374388545614,0,0,30.722375869751,33.186492919921996,27.814067840576,37.233512878418004,33.153854370117,30.053314208984,30.053314208984,33.268085479736,43633.384588090295
806,,  30d 16:23:25.84,-4.500190737774,2.4999618524450002,1.26892,1.268546594962,1.1651569958030001,4.372241611212,0,0,29.971023559570003,33.088581085205,27.964553833007997,37.119285583496,33.137535095215,29.452686309814,29.419244766235,33.153854370117,43633.4226350116
807,,  30d 17:18:19.40,-4.499961852445,2.4999618524450002,1.2686,1.268571609131,1.166781991416,4.372488751474,0,0,29.402523040770998,33.023303985596,27.964553833007997,36.972415924071996,33.0559425354,28.850746154785,28.850746154785,33.0559425354,43633.4607661806
808,,  30d 18:12:58.84,-4.499961852445,2.4999618524450002,1.2683300000000002,1.268246583087,1.163887802535,4.371569556767,0,0,28.884185791016,32.892757415771,27.931114196777,37.054008483887,32.974349975586,28.650098800659,28.633377075194996,33.072261810303004,43633.4987341319
809,,  30d 19:07:45.27,-4.499809262226,2.4999618524450002,1.2685899999999999,1.2681465362620001,1.165713399086,4.370944179791,0,0,28.599937438965,32.909076690674,28.014715194702,37.24983215332,32.876438140869006,28.165201187134,28.165201187134,32.941711425781,43633.536782743104
810,,  30d 20:02:33.08,-4.500038147555,2.4999618524450002,1.26809,1.26803406935,1.1639635199660001,4.370032516236,0,0,28.165201187134,32.876438140869006,27.864231109619002,37.168239593505994,32.794845581055,28.098318099976,28.098318099976,32.892757415771,43633.574847419
811,,  30d 20:57:24.36,-4.499961852445,2.499809262226,1.26823,1.267896535325,1.165582448214,4.3685222389380005,0,0,28.081600189209,32.501110076904,27.981275558472,37.070327758789,32.484790802002,28.215362548828,27.897672653198,32.484790802002,43633.6129522801
812,,  30d 21:52:11.92,-4.499961852445,2.4999618524450002,1.2679999999999998,1.267646555871,1.164360663913,4.367813280951,0,0,28.298965454102,31.53830909729,28.298965454102,37.184558868408,31.521989822388,29.619892120360998,27.914392471313,31.521989822388,43633.6510142708
813,,  30d 22:47:06.08,-4.500114442664,2.499809262226,1.2678200000000002,1.267846545734,1.16551838577,4.368446048408,0,0,29.636611938477,30.771333694457997,29.636611938477,37.331424713135,30.706060409545998,30.820289611816,27.964553833007997,30.820289611816,43633.6891523148
814,,  30d 23:41:57.24,-4.500038147555,2.4999618524450002,1.26778,1.267559052348,1.166135602679,4.36698588051,0,0,30.918201446532997,29.920860290527,29.920860290527,37.135604858398,29.904142379760998,31.521989822388,27.931114196777,31.521989822388,43633.7272558102
815,,  31d 00:36:52.57,-4.500038147555,2.4999618524450002,1.2675800000000002,1.267096596442,1.167901338493,4.365105720088001,0,0,31.554630279541,29.318922042847,29.302200317382997,37.168239593505994,29.302200317382997,32.01155090332,27.947832107544,32.01155090332,43633.765407523104
816,,  31d 01:31:44.34,-4.500114442664,2.4999618524450002,1.26691,1.266984057194,1.1668445483,4.364347228783,0,0,32.044185638428004,28.733699798584,28.733699798584,37.119285583496,28.733699798584,32.599021911621,27.864231109619002,32.647975921630994,43633.803517986096
817,,  31d 02:26:35.03,-4.499961852445,2.4999618524450002,1.26714,1.266759087276,1.167422675151,4.363407794823,0,0,32.599021911621,28.449451446532997,28.449451446532997,37.151920318604,28.466173171997,32.958030700684,27.964553833007997,32.958030700684,43633.841616157406
818,,  31d 03:21:25.43,-4.499961852445,2.4999618524450002,1.26701,1.26690908002,1.166768092393,4.3644802781,0,0,32.974349975586,28.248804092407,28.232084274292003,37.298789978027,28.215362548828,33.46390914917,27.981275558472,33.480224609375,43633.879710706
819,,  31d 04:16:19.30,-4.500038147555,2.4999618524450002,1.2669700000000002,1.2668215714700002,1.167863021107,4.363540448455,0,0,33.529182434081996,28.031436920166,28.014715194702,37.266151428223,28.014715194702,34.8020362854,27.997993469238,34.8020362854,43633.9178454167
820,,  31d 05:11:09.63,-4.499961852445,2.4999618524450002,1.26671,1.2663465626819999,1.16520356968,4.361403190544,0,0,34.834674835205,28.68353843689,27.880952835082997,37.364063262939,28.800584793091,36.646045684814,28.800584793091,37.200878143311,43633.9559394213
821,,  31d 06:06:04.66,-4.499809262226,2.4999618524450002,1.26633,1.265959039879,1.170367091621,4.359022464537,0,0,36.515495300293004,30.069631576538,27.931114196777,36.515495300293004,30.08595085144,34.850994110107,30.08595085144,37.298789978027,43633.9940876852
822,,  31d 07:01:03.78,-4.499961852445,2.499809262226,1.26624,1.2661090849930001,1.171172964602,4.3595694116149994,0,0,34.850994110107,31.130344390869002,27.897672653198,34.850994110107,31.146661758423,33.773963928223,31.146661758423,37.119285583496,43634.0322832292
823,,  31d 07:55:57.42,-4.500038147555,2.4999618524450002,1.26603,1.2660090920209999,1.1696806773000001,4.358873128647001,0,0,33.75764465332,31.587265014648,27.914392471313,33.75764465332,31.668857574463,33.512866973877,31.668857574463,37.31510925293,43634.0704262616
824,,  31d 08:50:58.47,-4.499961852445,2.499809262226,1.2662200000000001,1.265821589399,1.170078510945,4.358849995213,0,0,33.41495513916,32.354244232178004,27.947832107544,33.41495513916,32.337924957275,33.153854370117,32.337924957275,37.102966308594,43634.1086333102
825,,  31d 09:45:54.77,-4.499809262226,2.4999618524450002,1.26547,1.265321538205,1.171045618129,4.355581557647,0,0,33.202808380127,32.696933746338,27.864231109619002,33.382316589355,32.680614471436,33.17017364502,32.680614471436,37.364063262939,43634.146796412
826,,  31d 10:40:52.30,-4.500190737774,2.4999618524450002,1.26563,1.265634053194,1.172282360139,4.357632040272,0,0,33.088581085205,33.333362579346,27.880952835082997,33.333362579346,33.349678039551,32.990669250488,32.974349975586,37.151920318604,43634.184973611096
827,,  31d 11:35:50.29,-4.499961852445,2.4999618524450002,1.2656,1.26538406499,1.170096227665,4.355984942939,0,0,33.039623260498,34.263523101806996,27.880952835082997,34.263523101806996,34.377750396729,32.958030700684,32.958030700684,37.24983215332,43634.2231560648
828,,  31d 12:30:47.37,-4.499961852445,2.4999618524450002,1.26545,1.265134057977,1.171191025692,4.354755366457,0,0,32.909076690674,36.874504089355,27.880952835082997,36.874504089355,37.266151428223,33.0559425354,32.958030700684,37.380382537842,43634.261328206
829,,  31d 13:25:44.78,-4.499961852445,2.4999618524450002,1.2654,1.264834041788,1.16690061548,4.353887246905,0,0,33.0559425354,35.16104888916,27.880952835082997,37.347743988037,35.079452514648,32.272647857666,32.272647857666,35.079452514648,43634.2995039699
830,,  31d 14:20:43.10,-4.499961852445,2.4999618524450002,1.26483,1.264796572594,1.169796251385,4.352289600818,0,0,32.272647857666,34.132972717285,27.847511291504002,37.233512878418004,34.116653442383,31.375122070312,31.375122070312,34.116653442383,43634.3376900347
831,,  31d 15:15:47.02,-4.5002670328829995,2.4999618524450002,1.2649700000000001,1.264796587925,1.172197814534,4.352176049244,0,0,31.277210235595998,33.333362579346,27.964553833007997,37.380382537842,33.365997314453004,30.477600097656,30.477600097656,33.431274414062,43634.3759414699
832,,  31d 16:10:48.38,-4.500038147555,2.4999618524450002,1.2648499999999998,1.264571563183,1.172981352816,4.351929073626001,0,0,30.412322998047,33.300720214844,27.897672653198,37.200878143311,33.317043304443004,29.65333366394,29.65333366394,33.333362579346,43634.4141629977
833,,  31d 17:05:56.47,-4.500038147555,2.4999618524450002,1.2644799999999998,1.264459054279,1.174115108507,4.352232128604,0,0,29.670055389404002,33.251766204834,27.864231109619002,37.31510925293,33.268085479736,29.118274688720998,29.118274688720998,33.268085479736,43634.4524622801
834,,  31d 18:00:51.40,-4.499961852445,2.4999618524450002,1.2643,1.263946564967,1.167982655526,4.3496368072689995,0,0,29.101552963257,33.072261810303004,27.947832107544,37.298789978027,33.0559425354,28.566495895385998,28.566495895385998,33.104900360107,43634.4906092824
835,,  31d 18:55:48.78,-4.500038147555,2.4999618524450002,1.26411,1.264271549689,1.1699826921160001,4.350706294719999,0,0,28.549774169922,28.449451446532997,27.880952835082997,37.233512878418004,28.432729721069002,27.579980850220004,27.563259124755998,28.432729721069002,43634.5287846875
836,,  31d 19:50:42.70,-4.499961852445,2.499809262226,1.26439,1.264021543111,1.168705964998,4.349958726725999,0,0,27.529819488525,27.412776947020998,27.228847503662,27.61342048645,27.396055221557997,27.329172134399,27.329172134399,27.579980850220004,43634.5669201157
837,,  31d 20:45:42.91,-4.500038147555,2.4999618524450002,1.26418,1.264009042035,1.1709768994,4.348763060248,0,0,27.362613677979002,27.663583755493,27.095083236694002,27.730466842651,27.630142211914002,27.847511291504002,27.630142211914002,27.981275558472,43634.6051284259
838,,  31d 21:40:47.63,-4.499961852445,2.4999618524450002,1.26432,1.263934039542,1.170516177107,4.348561195976,0,0,27.847511291504002,27.680303573607997,27.51309967041,28.014715194702,27.663583755493,27.51309967041,27.462938308716,27.730466842651,43634.643388831
839,,  31d 22:35:47.65,-4.499885557336,2.4999618524450002,1.26384,1.263634031811,1.174583977357,4.347014380302,0,0,27.496377944945998,27.51309967041,27.245569229126,27.697025299072,27.529819488525,27.362613677979002,27.295730590820003,27.61342048645,43634.6815948032
840,,  31d 23:30:48.80,-4.499961852445,2.4999618524450002,1.2638000000000005,1.263609029963,1.174889613447,4.347577992946,0,0,27.329172134399,27.747188568115,27.279008865356,27.79734992981,27.780628204345998,28.081600189209,27.713745117188,28.081600189209,43634.7198137847
841,,  32d 00:25:46.90,-4.499885557336,2.4999618524450002,1.2633800000000002,1.263196560437,1.172492304966,4.3452613162419995,0,0,28.048156738281,27.362613677979002,27.178686141968,29.017950057982997,27.362613677979002,27.295730590820003,27.245569229126,27.412776947020998,43634.7579978704
842,,  32d 01:20:44.49,-4.500038147555,2.4999618524450002,1.26323,1.263184101726,1.171839160527,4.345185877462001,0,0,27.345893859863,27.212129592895998,27.128526687622,27.462938308716,27.195407867432,27.295730590820003,27.161966323853,27.379333496094,43634.796175613395
843,,  32d 02:15:50.03,-4.499885557336,2.4999618524450002,1.26344,1.263221570517,1.173276650632,4.345605330979,0,0,27.295730590820003,27.295730590820003,27.078365325928,27.362613677979002,27.295730590820003,27.379333496094,27.26229095459,27.446216583252,43634.8344456019
844,,  32d 03:10:56.66,-4.500038147555,2.4999618524450002,1.2634299999999998,1.26334662185,1.174070076989,4.345772057011,0,0,27.379333496094,27.329172134399,27.178686141968,27.446216583252,27.295730590820003,27.312452316284,27.195407867432,27.412776947020998,43634.8727280787
845,,  32d 04:05:55.45,-4.499961852445,2.4999618524450002,1.26326,1.2628340475220001,1.169142965386,4.343093334021,0,0,27.295730590820003,27.345893859863,27.195407867432,27.446216583252,27.379333496094,27.396055221557997,27.195407867432,27.396055221557997,43634.9109197569
846,,  32d 05:01:00.01,-4.500114442664,2.4999618524450002,1.26288,1.262596521623,1.172643036319,4.342023054975,0,0,27.379333496094,27.26229095459,27.161966323853,27.446216583252,27.312452316284,27.362613677979002,27.195407867432,27.412776947020998,43634.9491785301
847,,  32d 05:56:04.79,-4.5002670328829995,2.4999618524450002,1.2628499999999998,1.262696548833,1.17207285013,4.341985362696,0,0,27.329172134399,27.345893859863,27.228847503662,27.446216583252,27.362613677979002,27.312452316284,27.161966323853,27.396055221557997,43634.9874394792
848,,  32d 06:51:08.78,-4.500114442664,2.4999618524450002,1.26258,1.262259065241,1.175976286926,4.340345448442999,0,0,27.26229095459,27.295730590820003,27.178686141968,27.429494857788,27.345893859863,27.345893859863,27.228847503662,27.379333496094,43635.0256913773
849,,  32d 07:46:14.97,-4.499961852445,2.4999618524450002,1.26236,1.2622340980509998,1.172414750205,4.340571554417,0,0,27.345893859863,27.362613677979002,27.228847503662,27.446216583252,27.396055221557997,27.362613677979002,27.279008865356,27.462938308716,43635.0639689699
850,,  32d 08:41:27.13,-4.499961852445,2.4999618524450002,1.26227,1.262234074552,1.174054082037,4.34015914204,0,0,27.329172134399,27.412776947020998,27.212129592895998,27.446216583252,27.379333496094,27.362613677979002,27.245569229126,27.446216583252,43635.102315462995
