Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
106,,  4d 21:21:20.09,-4.500190737774,2.4999618524450002,1.39551,1.3968094390399999,1.0202262329060001,5.0284959079250005,0,0,33.920829772949,28.165201187134,28.165201187134,33.920829772949,28.165201187134,31.832046508789002,27.780628204345998,31.848361968994002,43607.6307765625
107,,  4d 22:14:18.31,-4.500114442664,2.499809262226,1.3961899999999998,1.397284437108,1.048354820676,5.030190236753,0,0,31.848361968994002,29.452686309814,29.452686309814,35.030498504639,29.435964584351,30.363367080688,27.780628204345998,30.363367080688,43607.6675729861
108,,  4d 23:06:53.76,-4.499885557336,2.499656672007,1.3981100000000002,1.394071887328,1.024378643259,5.01196626113,0,0,30.396003723145,30.151226043701,30.134906768799,35.112091064453004,30.151226043701,27.964553833007997,27.947832107544,30.183862686157,43607.704105706
109,,  4d 23:59:48.10,-4.499961852445,2.499809262226,1.39514,1.393934396661,1.051604943456,5.0144913647300005,0,0,27.931114196777,30.542871475220004,27.79734992981,35.095771789551,30.510236740112,28.616659164429002,28.616659164429002,30.526556015015,43607.7408571412
110,,  5d 00:52:31.29,-4.499885557336,2.4999618524450002,1.3951399999999998,1.397134436011,1.040861248792,5.03050076629,0,0,28.599937438965,31.097705841064,27.663583755493,35.079452514648,31.048749923706,30.200180053710998,30.08595085144,31.048749923706,43607.7774796296
111,,  5d 01:45:23.16,-4.500114442664,2.4999618524450002,1.39763,1.396259432499,1.047072409482,5.026468352199,0,0,30.167543411255004,32.827480316162,27.79734992981,32.827480316162,32.876438140869006,30.167543411255004,30.167543411255004,35.128410339355,43607.8142023264
112,,  5d 02:38:27.41,-4.500114442664,2.4999618524450002,1.3962,1.396171915218,1.0415752772059998,5.021682801724,0,0,30.183862686157,31.554630279541,27.763906478882,31.554630279541,31.603586196899,30.412322998047,30.412322998047,35.112091064453004,43607.851068449105
113,,  5d 03:31:06.12,-4.500038147555,2.4999618524450002,1.39721,1.394084408667,1.018093069337,5.015614767439,0,0,30.444959640503,28.967788696289002,27.747188568115,30.559192657470998,29.001232147217003,32.745887756348,29.001232147217003,35.112091064453004,43607.887639039305
114,,  5d 04:23:44.56,-4.499809262226,2.4999618524450002,1.3947200000000002,1.394771910552,1.023867186382,5.0192054315400005,0,0,32.696933746338,28.098318099976,28.098318099976,32.696933746338,28.131761550903,31.995231628418,27.730466842651,31.995231628418,43607.924206423595
115,,  5d 05:16:37.43,-4.499885557336,2.4999618524450002,1.39475,1.391696883377,1.04537796668,5.002969739679,0,0,32.044185638428004,29.168436050415,29.168436050415,35.095771789551,29.151714324951,30.918201446532997,27.730466842651,30.934520721436,43607.9609409028
116,,  5d 06:09:20.16,-4.499961852445,2.499809262226,1.39287,1.39479690138,1.038290081373,5.019809188885,0,0,30.934520721436,30.167543411255004,29.987745285034,34.948905944824,30.134906768799,27.713745117188,27.579980850220004,30.134906768799,43607.9975579745
117,,  5d 07:02:27.82,-4.499885557336,2.499809262226,1.39479,1.390371866109,1.051679523854,4.99819530805,0,0,27.713745117188,30.265455245972,27.680303573607997,35.112091064453004,30.216499328613,28.36584854126,28.349126815795998,30.281774520874,43608.0344637037
118,,  5d 07:55:07.43,-4.500038147555,2.499809262226,1.3910799999999999,1.3941469306229999,1.0280665478720001,5.01360881121,0,0,28.36584854126,30.608148574829002,27.763906478882,35.128410339355,30.591827392578,29.920860290527,29.870698928832997,30.591827392578,43608.0710446065
119,,  5d 08:47:50.48,-4.500190737774,2.499809262226,1.39473,1.391309423805,1.025713068663,4.999681845842,0,0,29.887420654297,34.671489715576,27.680303573607997,34.671489715576,34.850994110107,30.134906768799,30.134906768799,35.21000289917,43608.1076652894
120,,  5d 09:40:31.41,-4.500190737774,2.499809262226,1.39241,1.393009407294,1.030088684809,5.0110294151599994,0,0,30.134906768799,31.783090591430998,27.697025299072,31.783090591430998,31.848361968994002,30.396003723145,30.396003723145,35.128410339355,43608.1442613889
121,,  5d 10:33:14.33,-4.499961852445,2.499656672007,1.3937000000000002,1.39349693778,1.0283449146950001,5.013687580668,0,0,30.412322998047,30.004358291626,27.529819488525,30.461278915405,30.036994934082,31.783090591430998,30.036994934082,35.193683624268,43608.1808809838
122,,  5d 11:26:24.50,-4.500190737774,2.499809262226,1.3931799999999999,1.391121908601,1.062547011676,4.999156219700001,0,0,31.701494216919,27.83078956604,27.763906478882,31.701494216919,27.79734992981,32.582702636719,27.663583755493,32.582702636719,43608.217815474505
123,,  5d 12:19:03.62,-4.499885557336,2.4999618524450002,1.3918,1.389934360837,1.026818015342,4.990961867545,0,0,32.615341186523,28.716979980469,28.716979980469,35.128410339355,28.716979980469,31.391441345215,27.663583755493,31.424077987670998,43608.254390763905
124,,  5d 13:11:57.62,-4.499961852445,2.4999618524450002,1.39097,1.3927344117320002,1.063043215537,5.010234051533,0,0,31.375122070312,30.200180053710998,30.08595085144,35.144729614258,30.232818603516,28.131761550903,27.579980850220004,30.232818603516,43608.2911382407
125,,  5d 14:04:53.68,-4.500038147555,2.499809262226,1.3924299999999998,1.391921837885,1.034524362449,5.000609894755,0,0,28.181922912598,30.134906768799,28.181922912598,35.177364349365,30.151226043701,27.931114196777,27.914392471313,30.167543411255004,43608.327909594904
126,,  5d 14:57:25.10,-4.500038147555,2.4999618524450002,1.39337,1.389734406083,1.016844262659,4.9967989263209995,0,0,27.914392471313,30.298091888428,27.563259124755998,35.095771789551,30.330730438232003,29.318922042847,29.318922042847,30.379688262939,43608.3643956481
127,,  5d 15:50:26.19,-4.499961852445,2.499656672007,1.38998,1.389096875988,1.055235516305,4.993804576118,0,0,29.318922042847,32.76220703125,27.630142211914002,35.095771789551,32.680614471436,30.053314208984,30.036994934082,32.680614471436,43608.4012254051
128,,  5d 16:43:15.73,-4.499961852445,2.4999618524450002,1.38944,1.3924594075260002,1.0377101498049999,5.006887207919,0,0,30.036994934082,31.978914260864002,27.747188568115,32.01155090332,32.027866363525,30.249135971069002,30.232818603516,35.030498504639,43608.437921157405
129,,  5d 17:35:53.43,-4.500038147555,2.4999618524450002,1.3933099999999998,1.3905344147310001,1.022140183271,4.997466161575001,0,0,30.265455245972,30.78765296936,27.579980850220004,30.78765296936,30.78765296936,30.869245529175,30.78765296936,35.128410339355,43608.4744801736
130,,  5d 18:28:45.01,-4.500114442664,2.4999618524450002,1.39055,1.38635937643,1.039536011397,4.979323612639,0,0,30.803972244263,27.697025299072,27.680303573607997,30.803972244263,27.680303573607997,33.398632049561,27.61342048645,33.398632049561,43608.5111996181
131,,  5d 19:21:38.31,-4.500038147555,2.4999618524450002,1.38691,1.391534367304,1.043039197126,5.003921887783,0,0,33.496547698975,28.115039825439,28.115039825439,35.128410339355,28.098318099976,31.619901657104002,27.61342048645,31.668857574463,43608.5479389468
132,,  5d 20:14:17.85,-4.499961852445,2.499809262226,1.3926100000000001,1.387421932248,1.021475026085,4.984300701772,0,0,31.652538299561,29.920860290527,29.920860290527,35.275276184081996,29.853981018066,29.519569396973,27.713745117188,29.853981018066,43608.5845191204
133,,  5d 21:06:55.41,-4.500038147555,2.4999618524450002,1.38836,1.3908468917269998,1.034659401429,5.00186377036,0,0,29.553009033203,30.167543411255004,29.553009033203,35.193683624268,30.134906768799,27.914392471313,27.897672653198,30.151226043701,43608.621076331
134,,  5d 21:59:49.85,-4.500038147555,2.4999618524450002,1.38983,1.386371844195,1.0307464372589998,4.976901695792001,0,0,27.897672653198,30.314411163329996,27.630142211914002,35.258960723877,30.281774520874,28.917627334595,28.867464065552,30.396003723145,43608.6578290509
135,,  5d 22:52:21.75,-4.499885557336,2.4999618524450002,1.38848,1.389196914996,1.019455712287,4.993394135824,0,0,28.850746154785,31.848361968994002,27.646863937378,35.258960723877,31.799406051635998,30.069631576538,30.036994934082,31.799406051635998,43608.694320775496
136,,  5d 23:45:18.83,-4.499809262226,2.499809262226,1.38859,1.3871718946990002,1.049004672601,4.982996918063,0,0,30.036994934082,32.501110076904,27.697025299072,32.501110076904,32.501110076904,30.216499328613,30.200180053710998,35.258960723877,43608.7311038889
137,,  6d 00:38:16.67,-4.500114442664,2.499809262226,1.3877099999999998,1.389496900181,1.044498523576,4.994587482678,0,0,30.200180053710998,31.375122070312,27.697025299072,31.375122070312,31.375122070312,30.363367080688,30.363367080688,35.242641448975,43608.7678958565
138,,  6d 01:30:51.16,-4.500038147555,2.4999618524450002,1.3908,1.3847218936730001,1.024779743864,4.9728674727460005,0,0,30.379688262939,27.947832107544,27.61342048645,30.396003723145,28.064878463744996,34.377750396729,28.064878463744996,35.226322174071996,43608.8044174306
139,,  6d 02:23:31.43,-4.500038147555,2.499809262226,1.38586,1.388846894659,1.040789373206,4.992201075462,0,0,34.247203826904,28.048156738281,28.048156738281,34.247203826904,28.048156738281,31.962594985962,27.579980850220004,31.978914260864002,43608.8410060995
140,,  6d 03:16:26.00,-4.500114442664,2.4999618524450002,1.38847,1.386609397787,1.049620819334,4.979509132896,0,0,32.01155090332,29.385805130005004,29.385805130005004,35.275276184081996,29.369083404541,30.477600097656,27.546541213989002,30.477600097656,43608.8777602662
141,,  6d 04:08:57.66,-4.499961852445,2.499809262226,1.3880400000000002,1.388471897811,1.020514921453,4.990736150492,0,0,30.526556015015,30.216499328613,30.151226043701,35.454780578613,30.232818603516,27.79734992981,27.79734992981,30.249135971069002,43608.9142491088
142,,  6d 05:01:48.53,-4.499961852445,2.499656672007,1.38786,1.38558436459,1.039752678586,4.973306852018,0,0,27.83078956604,30.379688262939,27.663583755493,35.258960723877,30.412322998047,28.549774169922,28.533052444457997,30.412322998047,43608.9509604051
143,,  6d 05:54:47.52,-4.4997329671170005,2.499656672007,1.38578,1.3863843619369998,1.043435118367,4.976081926681,0,0,28.533052444457997,30.78765296936,27.663583755493,35.307918548584,30.78765296936,30.08595085144,30.053314208984,30.78765296936,43608.9877659375
144,,  6d 06:47:14.41,-4.500114442664,2.499809262226,1.38855,1.386784381611,1.0155802125489999,4.982269869763,0,0,30.053314208984,33.382316589355,27.730466842651,33.382316589355,33.41495513916,30.102270126343,30.102270126343,35.356868743896,43609.0241994329
145,,  6d 07:39:55.86,-4.499961852445,2.4999618524450002,1.38753,1.388384400246,1.039356587616,4.991027632992,0,0,30.118587493895998,31.750450134277,27.663583755493,31.750450134277,31.734134674072,30.265455245972,30.249135971069002,35.438465118408,43609.0608016782
146,,  6d 08:32:48.48,-4.500038147555,2.499809262226,1.3882199999999998,1.384696914511,1.036114983274,4.971417370672,0,0,30.363367080688,29.435964584351,27.680303573607997,30.363367080688,29.469406127929997,32.501110076904,29.469406127929997,35.405826568604,43609.0975332292
147,,  6d 09:25:22.62,-4.499961852445,2.4999618524450002,1.3853799999999998,1.384746871204,1.031001354192,4.972497258573,0,0,32.40319442749,27.914392471313,27.914392471313,32.40319442749,27.914392471313,32.207374572754,27.730466842651,32.207374572754,43609.134051030094
148,,  6d 10:18:24.84,-4.499961852445,2.4999618524450002,1.3851399999999998,1.3836093652399999,1.064680026565,4.966559630743,0,0,32.207374572754,29.151714324951,29.151714324951,35.177364349365,29.134996414185,31.342485427856,27.83078956604,31.342485427856,43609.1708934607
149,,  6d 11:10:53.23,-4.500114442664,2.499809262226,1.3847299999999998,1.38419687709,1.021462731083,4.9702881952530005,0,0,31.375122070312,30.249135971069002,30.08595085144,35.50373840332,30.232818603516,27.697025299072,27.697025299072,30.298091888428,43609.2073445023
150,,  6d 12:03:26.03,-4.499809262226,2.4999618524450002,1.3846599999999998,1.38483438412,1.020289428546,4.972825469668,0,0,27.646863937378,30.151226043701,27.646863937378,35.55269241333,30.134906768799,28.432729721069002,28.432729721069002,30.461278915405,43609.2438467245
151,,  6d 12:56:24.27,-4.499885557336,2.4999618524450002,1.38432,1.3834468636430002,1.047152764996,4.965812589385,0,0,28.432729721069002,30.608148574829002,27.864231109619002,35.585334777831996,30.575508117676,29.803817749023,29.803817749023,30.575508117676,43609.280643391205
152,,  6d 13:49:24.44,-4.499885557336,2.4999618524450002,1.38489,1.385784382207,1.048167447335,4.978222424817,0,0,29.736934661865,34.035060882568004,27.763906478882,35.373188018799,33.920829772949,30.265455245972,30.216499328613,33.920829772949,43609.3174623148
153,,  6d 14:42:13.25,-4.500190737774,2.499809262226,1.38581,1.3843468748730001,1.0366782749580001,4.970745800637,0,0,30.249135971069002,32.093143463135,27.697025299072,32.093143463135,32.06050491333,30.428644180298,30.347047805785998,35.373188018799,43609.3541497338
154,,  6d 15:34:51.48,-4.500038147555,2.499809262226,1.3858700000000002,1.3851843876330001,1.038736728403,4.975441973383,0,0,30.428644180298,30.706060409545998,27.646863937378,30.706060409545998,30.78765296936,31.179300308228,30.78765296936,35.50373840332,43609.3907146875
155,,  6d 16:27:30.68,-4.499961852445,2.4999618524450002,1.38384,1.378996867925,1.0345371160330001,4.944155832551,0,0,31.162981033325,27.847511291504002,27.79734992981,31.162981033325,27.847511291504002,33.153854370117,27.747188568115,33.153854370117,43609.427290960695
156,,  6d 17:20:29.24,-4.499809262226,2.499809262226,1.3811,1.3845718746020002,1.04922138234,4.972696817836,0,0,33.17017364502,28.482891082764002,28.482891082764002,35.50373840332,28.466173171997,31.734134674072,27.763906478882,31.734134674072,43609.4640912269
157,,  6d 18:13:20.40,-4.4997329671170005,2.499656672007,1.38463,1.3816218370609998,1.03949301818,4.957004049467,0,0,31.766771316528,30.036994934082,30.036994934082,35.56901550293,30.020675659179997,29.318922042847,27.79734992981,30.020675659179997,43609.5008059722
158,,  6d 19:05:48.90,-4.500114442664,2.4999618524450002,1.38299,1.3834218970249998,1.022118603075,4.96703237731,0,0,29.352361679077,29.837259292603,29.352361679077,35.487422943115,29.870698928832997,28.36584854126,28.36584854126,30.640785217285,43609.5372582755
159,,  6d 19:58:46.85,-4.500114442664,2.499809262226,1.38291,1.3772343429309999,1.042948207427,4.933209374531001,0,0,28.36584854126,30.640785217285,28.282247543335,35.389507293701,30.608148574829002,29.101552963257,29.101552963257,30.657104492188,43609.574051319396
160,,  6d 20:52:08.70,-4.500190737774,2.4999618524450002,1.37715,1.374721842457,1.080246398674,4.922224809276,0,0,29.101552963257,31.603586196899,27.79734992981,35.56901550293,31.554630279541,30.216499328613,30.216499328613,31.554630279541,43609.61112125
161,,  6d 21:45:15.09,-4.499885557336,2.4999618524450002,1.3751,1.3764718318720002,1.062101791991,4.928842628132,0,0,30.249135971069002,32.909076690674,27.83078956604,32.909076690674,32.941711425781,30.379688262939,30.347047805785998,35.422145843505994,43609.6480121528
162,,  6d 22:38:40.83,-4.500038147555,2.499809262226,1.37689,1.374496832299,1.090998780304,4.9221626948549995,0,0,30.379688262939,31.978914260864002,27.747188568115,31.978914260864002,31.995231628418,30.493915557860998,30.412322998047,35.50373840332,43609.6851269676
163,,  6d 23:31:54.68,-4.500114442664,2.499809262226,1.37497,1.3730843304240001,1.087968640585,4.915705883103,0,0,30.461278915405,29.703495025635,27.780628204345998,30.510236740112,29.736934661865,32.533748626709,29.736934661865,35.226322174071996,43609.7221043171
164,,  7d 00:24:56.33,-4.500114442664,2.4999618524450002,1.37351,1.374884320104,1.0713819464830001,4.923368674691,0,0,32.4684715271,27.897672653198,27.897672653198,32.4684715271,27.897672653198,32.778526306152,27.897672653198,32.778526306152,43609.7589402315
165,,  7d 01:17:56.63,-4.500038147555,2.499809262226,1.37509,1.3720467980309998,1.078960981381,4.910649884741,0,0,32.778526306152,28.666820526123,28.666820526123,35.585334777831996,28.633377075194996,31.570945739745998,27.880952835082997,31.570945739745998,43609.7957607755
166,,  7d 02:11:16.29,-4.500114442664,2.4999618524450002,1.3729399999999998,1.3734093305289998,1.081920106014,4.91751237086,0,0,31.570945739745998,30.183862686157,30.183862686157,35.56901550293,30.216499328613,28.36584854126,27.763906478882,30.216499328613,43609.8328054167
167,,  7d 03:04:19.28,-4.500038147555,2.4999618524450002,1.3741,1.376646858603,1.070857510113,4.930990210683,0,0,28.482891082764002,30.102270126343,28.482891082764002,35.601650238037,30.151226043701,27.780628204345998,27.780628204345998,30.265455245972,43609.8696568866
